Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000001	0.000414	99.926000	91.160000	0.890308	0.000000	
0.000001	0.000413	99.948000	91.180000	0.710695	0.000000	
0.000001	0.000414	99.950000	91.240000	0.757561	0.000000	
0.000001	0.000415	99.932000	91.200000	0.746062	0.000000	
0.000001	0.000415	99.938000	91.170000	0.764916	0.000000	
0.000001	0.000418	99.944000	91.190000	0.738358	0.000000	
0.000001	0.000417	99.950000	91.120000	0.740258	0.000000	
0.000001	0.000414	99.956000	91.190000	0.710095	0.000000	
0.000001	0.000416	99.936000	91.240000	0.710833	0.000000	
0.000001	0.000416	99.958000	91.140000	0.658027	0.000000	
0.000001	0.000417	99.932000	91.150000	0.802639	0.000000	
0.000001	0.000418	99.928000	91.150000	0.763781	0.000000	
0.000001	0.000416	99.954000	91.160000	0.637157	0.000000	
